Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0.2,0.0,7.858,22.735,31.404,0.591,0.0,6.46428181423337,297.7732556464954,0.0,10.828492922693298,0.0001,150.32858469887745,62508.64098781192,14.666414518012846,0.0579723292243259
0.4,0.0,7.858,22.735,31.404,0.591,0.0,6.465140074550996,297.9119145792591,0.0,25.11576722934521,0.0001,45.34897070092282,62515.75849214225,14.644382544340958,0.0
0.6000000000000001,0.0,7.858,22.735,31.404,0.591,0.0,6.474935837614188,297.887720022107,0.0,39.57692231510521,0.0001,0.0001,62525.82014672273,14.622689488764342,0.0
0.8,0.0,7.858,22.735,31.404,0.591,0.0,6.490232218815893,298.0980469737548,0.0,50.09320359959909,0.0001,64.37919591515734,62538.00290897414,14.597491180658803,0.0
1.0,0.0,7.858,22.735,31.404,0.591,0.0,6.508915316228758,298.0093703453755,0.0,54.50149038470244,68.53385832614362,6.437919591515734,62551.076696837525,14.58357663861264,0.0
1.2000000000000002,0.0,7.858,22.735,31.404,0.591,0.0,6.522866068787148,297.9356993827389,0.0,51.44303175353056,40.03973091373436,0.6437919591515735,62563.53134168899,14.549396292182632,0.0
1.4,0.0,7.858,22.735,31.404,0.591,0.0,6.53226075205894,298.09499674549966,0.0,42.830631682001,12.011919274120308,52.83198606210644,62574.21872569103,14.539119128661616,0.0
1.6,0.0,7.858,22.735,31.404,0.591,0.0,6.531821894487506,298.00976857180984,0.0,30.460158705480204,65.1107684990635,5.283198606210644,62582.354063994295,14.512121161494347,0.0
1.8,0.0,7.858,22.735,31.404,0.591,0.0,6.522448976952167,297.94921928541163,0.0,18.282903349781776,38.07469631160932,0.5283198606210644,62588.01619072652,14.49041037904245,0.0
2.0,0.0,7.858,22.735,31.404,0.591,0.0,6.507001074236881,298.0890329520982,0.0,9.852651394202312,11.422408893482794,45.08858172629407,62591.93691308252,14.46455560184982,0.0
2.2,0.0,7.858,22.735,31.404,0.591,0.0,6.490517752778994,298.0241636838487,0.0,7.592897484242828,58.207966751270064,4.508858172629407,62595.393201618834,14.447722684674904,0.0
2.4000000000000004,0.0,7.858,22.735,31.404,0.591,0.0,6.4769868036218,297.9699538680844,0.0,11.910428378338048,38.1182024087321,0.4508858172629407,62599.73853805184,14.41021845814608,0.0
2.6,0.0,7.858,22.735,31.404,0.591,0.0,6.469636546258188,297.9418908663831,0.0,21.627341814188625,20.808473626228405,0.045088581726294,62606.08568919469,14.382648097380295,0.0
2.8000000000000003,0.0,7.858,22.735,31.404,0.591,0.0,6.4696111323029895,298.03585987524275,0.0,34.27353311776288,6.242542087868522,27.29674691888896,62615.012977779166,14.354625765694475,0.0
3.0,0.0,7.858,22.735,31.404,0.591,0.0,6.477699097176977,298.0016513395067,0.0,46.9256427307766,36.69323014656741,2.729674691888896,62626.532239284206,14.33436105029221,0.0
3.2,0.0,15.074,22.735,31.404,0.591,0.0,6.489796664860684,297.9749293704867,0.0,56.33939401054248,25.53126307277908,0.2729674691888896,62641.92764450271,14.30156848382291,0.0
3.4000000000000004,0.0,15.074,22.735,31.404,0.591,0.0,6.503808979557746,297.96356176374985,0.0,60.926929531863095,16.630673010399313,0.0272967469188889,62658.26601739064,14.272574574539998,0.0
3.6,0.0,15.074,22.735,31.404,0.591,0.0,6.515546464774031,297.9614386733697,0.0,59.91608953314608,11.969114847094753,0.0027296746918888,62674.38726144919,14.23863140436743,0.0
3.8,0.0,15.074,22.735,31.404,0.591,0.0,6.523178143896755,297.9656886073589,0.0,54.223844079054736,9.955471857082903,0.0002729674691888,62689.34105141645,14.208060307787589,0.0
4.0,0.0,15.074,22.735,31.404,0.591,0.0,6.525167719741518,297.97380711141705,0.0,45.48511456552245,9.991572512581264,0.0001,62702.50826873034,14.17844553690234,0.0
4.2,0.0,15.074,31.447,31.404,0.591,0.0,6.519477358767106,297.98237663099025,0.0,35.95592223333728,11.473904683676755,0.0001,62715.31267224169,14.127441859831023,0.0
4.4,0.0,15.074,31.447,31.404,0.591,0.0,6.50946957084655,297.9929502316154,0.0,28.710009753194196,13.387266834133989,0.0001,62726.64294123385,14.096509690034258,0.0
4.6000000000000005,0.0,15.074,31.447,31.404,0.591,0.0,6.49758146960091,298.0041804871718,0.0,25.4567978038356,16.31001131514609,0.0001,62737.31417503276,14.062822088755285,0.0
4.800000000000001,0.0,15.074,31.447,31.404,0.591,0.0,6.486770506632521,298.0150509361808,0.0,26.951178014211344,19.840781163002116,0.0001,62748.29454986323,14.026041070612305,0.0
5.0,0.0,15.074,31.447,31.404,0.591,0.0,6.479990642335747,298.0260333486072,0.0,32.76039339575332,23.66362742336421,0.0001,62760.47352528027,13.990095276115,0.0
5.2,0.0,15.074,31.447,31.404,0.591,0.0,6.47771382919873,298.0341593138905,0.0,41.27177933484902,27.935441449689627,0.0001,62773.38937147521,13.945647632929074,0.0
5.4,0.0,15.074,31.447,31.404,0.591,0.0,6.480491262339461,298.0410739991977,0.0,50.69202003669687,31.632781951994534,0.0001,62788.2320275433,13.903283038749873,0.0
5.6000000000000005,0.0,15.074,31.447,31.404,0.591,0.0,6.486490395715704,298.04515998018894,0.0,58.9991193181724,35.23837791424996,0.0001,62804.76355292753,13.856389501909309,0.0
5.800000000000001,0.0,15.074,31.447,31.404,0.591,0.0,6.494699291225964,298.04882993638506,0.0,64.91217166046721,38.13645618634028,0.0001,62822.50192195146,13.811022459589886,0.0
6.0,0.0,15.074,31.447,31.404,0.591,0.0,6.5040290360152,298.0541341214424,0.0,67.54472721961193,41.06544547365261,0.0001,62840.78437937396,13.767087452688768,0.0
6.2,0.0,15.074,31.447,31.404,0.591,0.0,6.510801666142488,298.0571041441494,0.0,66.44877971625615,44.69898726138937,0.0001,62858.83134310976,13.716159585349724,0.0
6.4,0.0,15.074,31.447,31.404,0.591,0.0,6.513802953289261,298.0594987378028,0.0,62.655754215769136,47.71389326146932,0.0001,62876.09411797831,13.664070608211606,0.0
6.6000000000000005,0.0,15.074,31.447,31.404,0.591,0.0,6.512093785205722,298.0606484430923,0.0,57.66640109463066,50.65915830720329,0.0001,62892.3241970796,13.608548717351992,0.0
6.800000000000001,0.0,15.074,31.447,31.404,0.591,0.0,6.506141805449509,298.0605831708376,0.0,53.36409720252558,53.26904984728288,0.0001,62907.66093843788,13.550310175646407,0.0
7.0,0.0,15.074,31.447,31.404,0.591,0.0,6.49775012030879,298.0604294177604,0.0,51.44142817845493,55.51222474568633,0.0001,62922.59464571509,13.49088600431882,0.0
7.2,0.0,15.074,31.447,31.404,0.591,0.0,6.48953569304157,298.062492740974,0.0,52.869858446980444,57.731538382371504,0.0001,62937.820269756325,13.432006878405836,0.0
7.4,0.0,15.074,31.447,31.404,0.591,0.0,6.482101190754091,298.0616318534126,0.0,57.57567115933864,60.710641205167526,0.0001,62953.99589337751,13.36849048389094,0.0
7.6,0.0,15.074,31.447,31.404,0.591,0.0,6.4781599757086585,298.064313600482,0.0,65.25329385795013,62.74163785891631,0.0001,62971.74751216658,13.307700117413816,0.0
7.800000000000001,0.0,15.074,31.447,31.404,0.591,0.0,6.4800283042901485,298.0743307098369,0.0,74.4984403525158,65.98449175754382,0.0001,62991.41253627928,13.249013031726903,0.0
8.0,0.0,15.074,31.447,31.404,0.591,0.0,6.4860163593918925,298.08462049976464,0.0,82.98837863056372,71.83204140002672,0.0001,63012.8232737257,13.185648973709984,0.0
8.200000000000001,0.0,15.074,31.447,43.168,0.591,0.0,6.493396398283153,298.0908968343134,0.0,89.08817270453378,78.09429222382349,0.0001,63035.47841728901,13.28642037748889,0.0
8.4,0.0,15.074,31.447,43.168,0.591,0.0,6.499548877636968,298.0914821772798,0.0,92.24456864003488,83.3557229598658,0.0001,63058.767206283126,13.220434018225149,0.0
8.6,0.0,15.074,31.447,43.168,0.591,0.0,6.50344283968147,298.0896740672893,0.0,92.94845357741907,86.91922506089725,0.0001,63082.18983559527,13.152254577168293,0.0
8.8,0.0,15.074,31.447,43.168,0.591,0.0,6.5078173548394105,298.09955511688463,0.0,92.09823344325736,89.72161868993112,0.0001,63105.45692625147,13.086633272632612,0.0
9.0,0.0,15.074,31.447,43.168,0.591,0.0,6.509405305305735,298.10693233201056,0.0,89.48940377631753,96.50691914859463,0.0001,63128.18600165865,13.013924861156436,0.0
9.2,0.0,15.074,31.447,43.168,0.591,0.0,6.507055082577613,298.108990139126,0.0,86.25607162499956,102.71126737824844,0.0001,63150.24163083241,12.936611613049145,0.0
9.4,0.0,15.074,31.447,43.168,0.591,0.0,6.502511074569276,298.11325368027013,0.0,83.96682876599466,107.37584417001996,0.0001,63171.82825904458,12.857689532191172,0.0
9.6,0.0,15.074,31.447,43.168,0.591,0.0,6.499167234726203,298.131157438009,0.0,83.48978257182152,112.91846252861204,0.0001,63193.33896383371,12.778276348324209,0.0
9.8,0.0,15.074,31.447,43.168,0.591,0.0,6.495056720251838,298.1436389054577,0.0,84.33931565039899,123.31029540006412,0.0001,63215.01957425294,12.692929343837111,0.0
10.0,0.0,15.074,31.447,43.168,0.591,0.0,6.491634815147353,298.1567222739321,0.0,86.839409749642,132.40052741216402,0.0001,63237.21533817096,12.605148138880852,0.0
10.2,0.0,15.074,31.447,43.168,0.591,0.0,6.489074933020132,298.1676804694672,0.0,90.70355389312569,142.20713748462444,0.0001,63260.20204013718,12.514152787011051,0.0
10.4,0.0,15.074,31.447,43.168,0.591,0.0,6.486897064078721,298.17182538812085,0.0,95.59102700211588,151.76667495313737,0.0001,63284.182509402686,12.42002656853137,0.0
10.6,0.0,15.074,31.447,43.168,0.591,0.0,6.484313065494591,298.1647747660384,0.0,101.35115315794825,159.40250302715356,0.0001,63309.3283212476,12.323254744909669,0.0
10.8,0.0,15.074,31.447,43.168,0.591,0.0,6.482610751556119,298.1588430584524,0.0,108.14743329485516,163.38240357334428,0.0001,63335.863241651314,12.224250185895716,0.0
11.0,0.0,15.074,31.447,43.168,0.591,0.0,6.481943357230017,298.15511267113646,0.0,115.62044746665656,167.56789784821336,0.0001,63363.92715367999,12.122717966068892,0.0
11.2,0.0,15.074,31.447,43.168,0.591,0.0,6.483025119779454,298.1606158511597,0.0,123.35984622343614,172.2820167230877,0.0001,63393.58280006743,12.017958150882118,0.0
11.4,0.0,15.074,31.447,43.168,0.591,0.0,6.485403330443616,298.1739991751252,0.0,130.6641144686487,180.02531690359703,0.0001,63424.74143251914,11.909689794659895,0.0
11.6,0.0,15.074,31.447,43.168,0.591,0.0,6.488271948330494,298.19314283732194,0.0,137.01844340038195,190.62438423999453,0.0001,63457.20726713148,11.797755252039476,0.0
11.8,0.0,15.074,31.447,43.168,0.591,0.0,6.490362966746197,298.208660818335,0.0,142.22786527564062,203.6535418353327,0.0001,63490.73703288366,11.683537932418991,0.0
12.0,0.0,15.074,31.447,43.168,0.591,0.0,6.491836735671935,298.22909151590426,0.0,146.6049996139963,216.1065242179264,0.0001,63525.167299164415,11.565929807309905,0.0
12.2,0.0,30.182,31.447,43.168,0.591,0.0,6.491342953296817,298.2302082809414,0.0,150.3921626420761,230.8635107092924,0.0001,63564.46333121911,11.45459633411772,0.0
12.4,0.0,30.182,31.447,43.168,0.591,0.0,6.490582832909106,298.2473328556086,0.0,154.38131699010205,239.68649626174056,0.0001,63604.60276008672,11.335410713600524,0.0
